,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
0,22018,1610612758,SAC,Sacramento Kings,0021801102,2019-03-24,SAC @ LAL,,120,49,18,48,0.375,6,13.0,0.462,7,12,0.583,7.0,20.0,27.0,11,7,3,4,10,4.8
1,22018,1610612758,SAC,Sacramento Kings,0021801094,2019-03-23,SAC vs. PHX,W,241,112,39,92,0.424,17,38.0,0.447,17,22,0.773,13.0,38.0,51.0,25,7,3,14,19,9.0
2,22018,1610612758,SAC,Sacramento Kings,0021801078,2019-03-21,SAC vs. DAL,W,241,116,41,87,0.471,13,35.0,0.371,21,28,0.75,12.0,46.0,58.0,24,7,9,12,18,16.0
3,22018,1610612758,SAC,Sacramento Kings,0021801063,2019-03-19,SAC vs. BKN,L,239,121,49,95,0.516,9,25.0,0.36,14,20,0.7,14.0,32.0,46.0,25,13,1,20,19,-2.0
4,22018,1610612758,SAC,Sacramento Kings,0021801047,2019-03-17,SAC vs. CHI,W,241,129,54,103,0.524,8,23.0,0.348,13,16,0.813,15.0,33.0,48.0,28,12,7,10,21,27.0
5,22018,1610612758,SAC,Sacramento Kings,0021801027,2019-03-15,SAC @ PHI,L,240,114,43,94,0.457,9,27.0,0.333,19,24,0.792,10.0,30.0,40.0,23,4,2,8,22,-9.0
6,22018,1610612758,SAC,Sacramento Kings,0021801022,2019-03-14,SAC @ BOS,L,240,120,48,95,0.505,11,34.0,0.324,13,23,0.565,8.0,39.0,47.0,31,9,2,10,24,-6.0
7,22018,1610612758,SAC,Sacramento Kings,0021801002,2019-03-11,SAC @ WAS,L,240,115,41,91,0.451,9,27.0,0.333,24,32,0.75,9.0,38.0,47.0,28,8,3,16,25,-6.0
8,22018,1610612758,SAC,Sacramento Kings,0021800986,2019-03-09,SAC @ NYK,W,240,102,36,95,0.379,12,36.0,0.333,18,22,0.818,11.0,42.0,53.0,16,5,3,7,14,8.0
9,22018,1610612758,SAC,Sacramento Kings,0021800973,2019-03-06,SAC vs. BOS,L,240,109,40,80,0.5,13,29.0,0.448,16,22,0.727,6.0,34.0,40.0,23,8,4,15,21,-2.0
10,22018,1610612758,SAC,Sacramento Kings,0021800957,2019-03-04,SAC vs. NYK,W,241,115,39,83,0.47,11,29.0,0.379,26,33,0.788,6.0,37.0,43.0,28,11,3,13,24,7.0
11,22018,1610612758,SAC,Sacramento Kings,0021800933,2019-03-01,SAC vs. LAC,L,241,109,41,93,0.441,6,21.0,0.286,21,25,0.84,8.0,38.0,46.0,27,6,8,8,25,-7.0
12,22018,1610612758,SAC,Sacramento Kings,0021800920,2019-02-27,SAC vs. MIL,L,265,140,53,118,0.449,12,33.0,0.364,22,30,0.733,15.0,43.0,58.0,30,6,6,8,19,-1.0
13,22018,1610612758,SAC,Sacramento Kings,0021800905,2019-02-25,SAC @ MIN,L,241,105,37,95,0.389,9,26.0,0.346,22,29,0.759,14.0,30.0,44.0,20,13,2,19,27,-7.0
14,22018,1610612758,SAC,Sacramento Kings,0021800890,2019-02-23,SAC @ OKC,W,241,119,44,97,0.454,7,19.0,0.368,24,34,0.706,7.0,40.0,47.0,24,7,7,9,21,3.0
15,22018,1610612758,SAC,Sacramento Kings,0021800871,2019-02-21,SAC @ GSW,L,239,123,43,99,0.434,10,33.0,0.303,27,34,0.794,14.0,38.0,52.0,23,10,3,13,24,-2.0
16,22018,1610612758,SAC,Sacramento Kings,0021800860,2019-02-13,SAC @ DEN,L,240,118,42,93,0.452,11,32.0,0.344,23,28,0.821,10.0,34.0,44.0,30,12,1,12,23,-2.0
17,22018,1610612758,SAC,Sacramento Kings,0021800836,2019-02-10,SAC vs. PHX,W,241,117,38,84,0.452,9,31.0,0.29,32,44,0.727,11.0,38.0,49.0,26,12,11,12,21,13.0
18,22018,1610612758,SAC,Sacramento Kings,0021800824,2019-02-08,SAC vs. MIA,W,240,102,37,90,0.411,9,26.0,0.346,19,25,0.76,10.0,36.0,46.0,18,11,5,13,17,6.0
19,22018,1610612758,SAC,Sacramento Kings,0021800809,2019-02-06,SAC vs. HOU,L,241,101,39,91,0.429,11,33.0,0.333,12,20,0.6,20.0,34.0,54.0,21,5,6,22,22,-26.0
20,22018,1610612758,SAC,Sacramento Kings,0021800795,2019-02-04,SAC vs. SAS,W,242,127,50,90,0.556,13,32.0,0.406,14,23,0.609,8.0,40.0,48.0,26,5,5,8,18,15.0
21,22018,1610612758,SAC,Sacramento Kings,0021800785,2019-02-02,SAC vs. PHI,W,239,115,42,92,0.457,11,30.0,0.367,20,24,0.833,12.0,38.0,50.0,22,9,2,16,19,7.0
22,22018,1610612758,SAC,Sacramento Kings,0021800762,2019-01-30,SAC vs. ATL,W,241,135,54,99,0.545,11,35.0,0.314,16,21,0.762,15.0,38.0,53.0,36,7,2,14,24,22.0
23,22018,1610612758,SAC,Sacramento Kings,0021800736,2019-01-27,SAC @ LAC,L,240,108,37,93,0.398,8,36.0,0.222,26,30,0.867,15.0,29.0,44.0,18,12,6,12,26,-14.0
24,22018,1610612758,SAC,Sacramento Kings,0021800725,2019-01-25,SAC @ MEM,W,241,99,37,91,0.407,12,33.0,0.364,13,17,0.765,12.0,37.0,49.0,23,11,5,17,25,3.0
25,22018,1610612758,SAC,Sacramento Kings,0021800702,2019-01-22,SAC @ TOR,L,241,105,41,91,0.451,7,21.0,0.333,16,22,0.727,10.0,33.0,43.0,29,8,7,14,27,-15.0
26,22018,1610612758,SAC,Sacramento Kings,0021800696,2019-01-21,SAC @ BKN,L,239,94,39,93,0.419,10,25.0,0.4,6,11,0.545,10.0,27.0,37.0,26,8,4,14,20,-29.0
27,22018,1610612758,SAC,Sacramento Kings,0021800680,2019-01-19,SAC @ DET,W,240,103,40,89,0.449,10,25.0,0.4,13,18,0.722,11.0,28.0,39.0,30,5,5,11,20,2.0
28,22018,1610612758,SAC,Sacramento Kings,0021800666,2019-01-17,SAC @ CHA,L,239,95,39,88,0.443,11,33.0,0.333,6,13,0.462,11.0,31.0,42.0,28,7,3,17,22,-19.0
29,22018,1610612758,SAC,Sacramento Kings,0021800649,2019-01-14,SAC vs. POR,W,240,115,43,87,0.494,10,26.0,0.385,19,24,0.792,11.0,37.0,48.0,24,6,6,13,23,8.0
30,22018,1610612758,SAC,Sacramento Kings,0021800636,2019-01-12,SAC vs. CHA,W,240,104,41,99,0.414,14,37.0,0.378,8,12,0.667,12.0,37.0,49.0,27,8,5,11,21,7.0
31,22018,1610612758,SAC,Sacramento Kings,0021800620,2019-01-10,SAC vs. DET,W,241,112,44,86,0.512,9,22.0,0.409,15,20,0.75,11.0,36.0,47.0,29,7,8,19,22,10.0
32,22018,1610612758,SAC,Sacramento Kings,0021800604,2019-01-08,SAC @ PHX,L,239,111,38,80,0.475,15,29.0,0.517,20,29,0.69,12.0,31.0,43.0,26,11,5,25,19,-4.0
33,22018,1610612758,SAC,Sacramento Kings,0021800598,2019-01-07,SAC vs. ORL,W,241,111,45,98,0.459,10,34.0,0.294,11,20,0.55,9.0,48.0,57.0,24,11,4,9,18,16.0
34,22018,1610612758,SAC,Sacramento Kings,0021800583,2019-01-05,SAC vs. GSW,L,240,123,46,97,0.474,20,36.0,0.556,11,14,0.786,14.0,29.0,43.0,34,12,0,8,18,-4.0
35,22018,1610612758,SAC,Sacramento Kings,0021800564,2019-01-03,SAC vs. DEN,L,241,113,45,90,0.5,13,31.0,0.419,10,15,0.667,7.0,26.0,33.0,25,5,3,8,23,-4.0
36,22018,1610612758,SAC,Sacramento Kings,0021800552,2019-01-01,SAC vs. POR,L,267,108,44,115,0.383,11,33.0,0.333,9,12,0.75,14.0,39.0,53.0,24,13,4,13,23,-5.0
37,22018,1610612758,SAC,Sacramento Kings,0021800541,2018-12-30,SAC @ LAL,L,240,114,46,95,0.484,13,34.0,0.382,9,12,0.75,9.0,36.0,45.0,24,8,5,13,23,-7.0
38,22018,1610612758,SAC,Sacramento Kings,0021800514,2018-12-27,SAC vs. LAL,W,239,117,45,101,0.446,10,29.0,0.345,17,21,0.81,16.0,32.0,48.0,25,10,5,14,20,1.0
39,22018,1610612758,SAC,Sacramento Kings,0021800511,2018-12-26,SAC @ LAC,L,241,118,49,104,0.471,10,30.0,0.333,10,15,0.667,12.0,31.0,43.0,26,8,10,13,21,-9.0
40,22018,1610612758,SAC,Sacramento Kings,0021800492,2018-12-23,SAC vs. NOP,W,241,122,42,100,0.42,14,31.0,0.452,24,33,0.727,12.0,38.0,50.0,26,9,4,9,21,5.0
41,22018,1610612758,SAC,Sacramento Kings,0021800477,2018-12-21,SAC vs. MEM,W,240,102,33,88,0.375,15,41.0,0.366,21,29,0.724,12.0,30.0,42.0,25,10,5,9,15,3.0
42,22018,1610612758,SAC,Sacramento Kings,0021800466,2018-12-19,SAC vs. OKC,L,241,113,39,93,0.419,13,34.0,0.382,22,33,0.667,10.0,33.0,43.0,28,7,5,13,18,-19.0
43,22018,1610612758,SAC,Sacramento Kings,0021800446,2018-12-17,SAC @ MIN,L,241,105,38,90,0.422,14,38.0,0.368,15,23,0.652,6.0,32.0,38.0,20,5,4,15,27,-27.0
44,22018,1610612758,SAC,Sacramento Kings,0021800440,2018-12-16,SAC @ DAL,W,241,120,46,98,0.469,9,31.0,0.29,19,21,0.905,11.0,36.0,47.0,20,6,7,9,26,7.0
45,22018,1610612758,SAC,Sacramento Kings,0021800428,2018-12-14,SAC vs. GSW,L,241,125,45,96,0.469,15,44.0,0.341,20,25,0.8,7.0,35.0,42.0,33,6,3,13,28,-5.0
46,22018,1610612758,SAC,Sacramento Kings,0021800414,2018-12-12,SAC vs. MIN,W,240,141,50,86,0.581,19,38.0,0.5,22,32,0.688,9.0,29.0,38.0,34,3,6,10,21,11.0
47,22018,1610612758,SAC,Sacramento Kings,0021800394,2018-12-10,SAC @ CHI,W,239,108,40,88,0.455,16,37.0,0.432,12,15,0.8,10.0,32.0,42.0,28,16,4,16,15,19.0
48,22018,1610612758,SAC,Sacramento Kings,0021800379,2018-12-08,SAC @ IND,L,239,97,38,90,0.422,9,32.0,0.281,12,15,0.8,12.0,31.0,43.0,24,9,8,13,21,-10.0
49,22018,1610612758,SAC,Sacramento Kings,0021800372,2018-12-07,SAC @ CLE,W,241,129,56,98,0.571,13,29.0,0.448,4,7,0.571,10.0,25.0,35.0,31,6,5,9,18,19.0
50,22018,1610612758,SAC,Sacramento Kings,0021800353,2018-12-04,SAC @ PHX,W,241,122,45,84,0.536,11,24.0,0.458,21,32,0.656,9.0,33.0,42.0,27,13,3,13,22,17.0
51,22018,1610612758,SAC,Sacramento Kings,0021800336,2018-12-01,SAC vs. IND,W,240,111,41,91,0.451,13,29.0,0.448,16,24,0.667,14.0,32.0,46.0,25,10,3,20,16,1.0
52,22018,1610612758,SAC,Sacramento Kings,0021800318,2018-11-29,SAC vs. LAC,L,239,121,46,96,0.479,7,24.0,0.292,22,26,0.846,16.0,32.0,48.0,26,4,2,11,25,-12.0
53,22018,1610612758,SAC,Sacramento Kings,0021800292,2018-11-25,SAC vs. UTA,L,242,112,40,85,0.471,9,23.0,0.391,23,31,0.742,7.0,29.0,36.0,20,10,7,17,25,-21.0
54,22018,1610612758,SAC,Sacramento Kings,0021800285,2018-11-24,SAC @ GSW,L,241,116,42,97,0.433,11,28.0,0.393,21,29,0.724,13.0,34.0,47.0,28,6,4,8,22,-1.0
55,22018,1610612758,SAC,Sacramento Kings,0021800263,2018-11-21,SAC @ UTA,W,240,119,47,89,0.528,11,25.0,0.44,14,19,0.737,8.0,40.0,48.0,27,5,4,11,30,9.0
56,22018,1610612758,SAC,Sacramento Kings,0021800247,2018-11-19,SAC vs. OKC,W,241,117,45,102,0.441,16,38.0,0.421,11,17,0.647,14.0,45.0,59.0,29,7,4,15,18,4.0
57,22018,1610612758,SAC,Sacramento Kings,0021800231,2018-11-17,SAC @ HOU,L,240,112,46,102,0.451,11,35.0,0.314,9,12,0.75,13.0,26.0,39.0,23,10,3,14,21,-20.0
58,22018,1610612758,SAC,Sacramento Kings,0021800220,2018-11-16,SAC @ MEM,L,240,104,37,80,0.463,12,33.0,0.364,18,24,0.75,9.0,33.0,42.0,23,9,2,21,24,-8.0
59,22018,1610612758,SAC,Sacramento Kings,0021800197,2018-11-12,SAC vs. SAS,W,240,104,43,86,0.5,11,24.0,0.458,7,12,0.583,7.0,38.0,45.0,27,12,3,12,20,5.0
60,22018,1610612758,SAC,Sacramento Kings,0021800183,2018-11-10,SAC vs. LAL,L,239,86,32,92,0.348,6,25.0,0.24,16,20,0.8,13.0,37.0,50.0,11,7,5,19,20,-15.0
61,22018,1610612758,SAC,Sacramento Kings,0021800173,2018-11-09,SAC vs. MIN,W,239,121,43,95,0.453,12,32.0,0.375,23,29,0.793,12.0,37.0,49.0,25,7,6,12,29,11.0
62,22018,1610612758,SAC,Sacramento Kings,0021800161,2018-11-07,SAC vs. TOR,L,239,105,42,88,0.477,8,23.0,0.348,13,18,0.722,6.0,25.0,31.0,27,10,5,15,26,-9.0
63,22018,1610612758,SAC,Sacramento Kings,0021800133,2018-11-04,SAC @ MIL,L,241,109,42,95,0.442,14,36.0,0.389,11,22,0.5,8.0,36.0,44.0,24,6,4,15,26,-35.0
64,22018,1610612758,SAC,Sacramento Kings,0021800114,2018-11-01,SAC @ ATL,W,239,146,53,98,0.541,14,35.0,0.4,26,32,0.813,10.0,36.0,46.0,38,14,3,14,29,31.0
65,22018,1610612758,SAC,Sacramento Kings,0021800098,2018-10-30,SAC @ ORL,W,241,107,41,84,0.488,8,22.0,0.364,17,26,0.654,8.0,43.0,51.0,22,8,6,15,20,8.0
66,22018,1610612758,SAC,Sacramento Kings,0021800089,2018-10-29,SAC @ MIA,W,242,123,48,97,0.495,12,26.0,0.462,15,25,0.6,9.0,37.0,46.0,28,8,8,12,23,10.0
67,22018,1610612758,SAC,Sacramento Kings,0021800073,2018-10-26,SAC vs. WAS,W,240,116,44,95,0.463,14,37.0,0.378,14,23,0.609,14.0,39.0,53.0,25,8,4,18,18,4.0
68,22018,1610612758,SAC,Sacramento Kings,0021800061,2018-10-24,SAC vs. MEM,W,239,97,35,83,0.422,6,18.0,0.333,21,33,0.636,15.0,42.0,57.0,19,7,5,14,15,5.0
69,22018,1610612758,SAC,Sacramento Kings,0021800051,2018-10-23,SAC @ DEN,L,241,112,45,86,0.523,13,31.0,0.419,9,20,0.45,9.0,30.0,39.0,29,7,6,16,17,-14.0
70,22018,1610612758,SAC,Sacramento Kings,0021800037,2018-10-21,SAC @ OKC,W,240,131,50,91,0.549,10,22.0,0.455,21,28,0.75,12.0,34.0,46.0,28,11,7,17,26,11.0
71,22018,1610612758,SAC,Sacramento Kings,0021800022,2018-10-19,SAC @ NOP,L,241,129,50,96,0.521,10,25.0,0.4,19,26,0.731,9.0,30.0,39.0,24,6,2,13,26,-20.0
72,22018,1610612758,SAC,Sacramento Kings,0021800011,2018-10-17,SAC vs. UTA,L,240,117,49,95,0.516,7,19.0,0.368,12,18,0.667,5.0,32.0,37.0,17,8,3,9,27,-6.0
73,12018,1610612758,SAC,Sacramento Kings,0011800078,2018-10-12,SAC @ POR,L,241,115,38,90,0.422,10,24.0,0.417,29,33,0.879,6.0,31.0,37.0,22,7,2,6,27,-3.0
74,12018,1610612758,SAC,Sacramento Kings,0011800068,2018-10-11,SAC vs. UTA,L,240,93,32,93,0.344,3,18.0,0.167,26,37,0.703,10.0,24.0,34.0,19,12,2,16,21,-39.0
75,12018,1610612758,SAC,Sacramento Kings,0011800053,2018-10-08,SAC vs. MAC,W,238,132,52,98,0.531,13,29.0,0.448,15,20,0.75,12.0,35.0,47.0,36,16,14,11,20,32.0
76,12018,1610612758,SAC,Sacramento Kings,0011800039,2018-10-05,SAC @ GSW,L,240,94,34,98,0.347,11,24.0,0.458,15,21,0.714,20.0,34.0,54.0,21,4,2,16,19,-28.0
77,12018,1610612758,SAC,Sacramento Kings,0011800027,2018-10-04,SAC @ LAL,L,241,123,45,99,0.455,13,31.0,0.419,20,28,0.714,9.0,32.0,41.0,27,9,3,15,44,-5.0
78,12018,1610612758,SAC,Sacramento Kings,0011800015,2018-10-01,SAC @ PHX,W,238,106,39,82,0.476,11,25.0,0.44,17,28,0.607,9.0,31.0,40.0,24,4,4,16,32,4.0
79,22018,1610612758,SAC,Sacramento Kings,1521800068,2018-07-13,SAC @ GSW,W,200,69,30,69,0.435,2,20.0,0.1,7,9,0.778,8.0,35.0,43.0,15,8,4,19,17,-4.8
80,22018,1610612758,SAC,Sacramento Kings,1521800047,2018-07-11,SAC @ CLE,L,200,84,29,81,0.358,7,28.0,0.25,19,30,0.633,15.0,24.0,39.0,15,9,3,15,24,-9.6
81,22018,1610612758,SAC,Sacramento Kings,1521800044,2018-07-10,SAC @ MEM,W,200,94,36,67,0.537,6,15.0,0.4,16,23,0.696,9.0,31.0,40.0,21,4,3,13,15,17.8
82,22018,1610612758,SAC,Sacramento Kings,1521800029,2018-07-08,SAC @ LAC,L,200,78,31,75,0.413,4,17.0,0.235,12,17,0.706,6.0,32.0,38.0,10,8,2,12,20,-7.0
83,22018,1610612758,SAC,Sacramento Kings,1521800016,2018-07-07,SAC vs. PHX,L,200,63,22,68,0.324,2,19.0,0.105,17,24,0.708,11.0,30.0,41.0,8,11,5,16,23,-12.6
84,22018,1610612758,SAC,Sacramento Kings,1321800006,2018-07-05,SAC vs. MIA,L,240,76,27,59,0.458,10,24.0,0.417,12,17,0.706,8.0,30.0,38.0,14,2,4,19,24,-14.0
85,22018,1610612758,SAC,Sacramento Kings,1321800004,2018-07-03,SAC vs. GSW,L,239,54,19,69,0.275,4,26.0,0.154,12,16,0.75,8.0,33.0,41.0,9,8,3,14,17,-20.6
86,22018,1610612758,SAC,Sacramento Kings,1321800002,2018-07-02,SAC vs. LAL,W,241,98,36,69,0.522,9,23.0,0.391,17,23,0.739,6.0,27.0,33.0,21,7,7,15,22,5.0
87,22017,1610612758,SAC,Sacramento Kings,0021701230,2018-04-11,SAC vs. HOU,W,240,96,38,80,0.475,7,26.0,0.269,13,20,0.65,6.0,42.0,48.0,22,6,3,11,14,13.0
88,22017,1610612758,SAC,Sacramento Kings,0021701210,2018-04-09,SAC @ SAS,L,240,85,33,81,0.407,8,18.0,0.444,11,17,0.647,12.0,33.0,45.0,16,4,2,12,24,-13.0
89,22017,1610612758,SAC,Sacramento Kings,0021701188,2018-04-06,SAC @ MEM,W,241,94,40,85,0.471,6,24.0,0.25,8,12,0.667,10.0,32.0,42.0,23,8,5,15,21,1.0
90,22017,1610612758,SAC,Sacramento Kings,0021701167,2018-04-03,SAC @ PHX,L,241,94,33,89,0.371,11,27.0,0.407,17,23,0.739,10.0,30.0,40.0,20,5,5,10,24,-3.0
91,22017,1610612758,SAC,Sacramento Kings,0021701155,2018-04-01,SAC @ LAL,W,240,84,35,92,0.38,7,24.0,0.292,7,14,0.5,13.0,34.0,47.0,17,9,5,10,20,1.0
92,22017,1610612758,SAC,Sacramento Kings,0021701142,2018-03-31,SAC vs. GSW,L,239,96,36,87,0.414,8,28.0,0.286,16,19,0.842,11.0,36.0,47.0,27,5,6,15,23,-16.0
93,22017,1610612758,SAC,Sacramento Kings,0021701127,2018-03-29,SAC vs. IND,L,241,103,42,78,0.538,13,31.0,0.419,6,9,0.667,6.0,26.0,32.0,27,3,2,18,24,-3.0
94,22017,1610612758,SAC,Sacramento Kings,0021701113,2018-03-27,SAC vs. DAL,L,239,97,38,93,0.409,6,23.0,0.261,15,19,0.789,10.0,35.0,45.0,25,6,6,10,22,-6.0
95,22017,1610612758,SAC,Sacramento Kings,0021701099,2018-03-25,SAC vs. BOS,L,241,93,38,82,0.463,7,26.0,0.269,10,10,1.0,7.0,27.0,34.0,18,7,1,14,16,-11.0
96,22017,1610612758,SAC,Sacramento Kings,0021701077,2018-03-22,SAC vs. ATL,W,240,105,43,93,0.462,10,21.0,0.476,9,9,1.0,12.0,39.0,51.0,28,8,9,13,18,15.0
97,22017,1610612758,SAC,Sacramento Kings,0021701057,2018-03-19,SAC vs. DET,L,240,90,40,88,0.455,6,23.0,0.261,4,9,0.444,8.0,31.0,39.0,23,7,3,13,21,-16.0
98,22017,1610612758,SAC,Sacramento Kings,0021701043,2018-03-17,SAC @ UTA,L,240,97,37,86,0.43,14,21.0,0.667,9,14,0.643,3.0,30.0,33.0,23,11,5,13,30,-6.0
99,22017,1610612758,SAC,Sacramento Kings,0021701033,2018-03-16,SAC @ GSW,W,240,98,36,83,0.434,14,31.0,0.452,12,17,0.706,11.0,36.0,47.0,25,7,4,13,16,5.0
100,22017,1610612758,SAC,Sacramento Kings,0021701018,2018-03-14,SAC vs. MIA,W,264,123,48,94,0.511,8,24.0,0.333,19,25,0.76,8.0,35.0,43.0,23,6,7,11,21,4.0
101,22017,1610612758,SAC,Sacramento Kings,0021701003,2018-03-12,SAC @ OKC,L,239,101,38,93,0.409,12,33.0,0.364,13,16,0.813,13.0,36.0,49.0,21,8,6,11,22,-5.0
102,22017,1610612758,SAC,Sacramento Kings,0021700996,2018-03-11,SAC @ DEN,L,240,104,39,91,0.429,6,31.0,0.194,20,26,0.769,7.0,31.0,38.0,25,3,1,3,21,-26.0
103,22017,1610612758,SAC,Sacramento Kings,0021700985,2018-03-09,SAC vs. ORL,W,241,94,36,83,0.434,9,25.0,0.36,13,15,0.867,13.0,37.0,50.0,24,7,3,16,21,6.0
104,22017,1610612758,SAC,Sacramento Kings,0021700969,2018-03-07,SAC vs. NOP,L,239,101,39,93,0.419,9,28.0,0.321,14,17,0.824,14.0,25.0,39.0,20,4,5,9,16,-13.0
105,22017,1610612758,SAC,Sacramento Kings,0021700949,2018-03-04,SAC vs. NYK,W,240,102,39,86,0.453,13,30.0,0.433,11,11,1.0,7.0,31.0,38.0,21,5,5,11,18,3.0
106,22017,1610612758,SAC,Sacramento Kings,0021700942,2018-03-03,SAC vs. UTA,L,241,91,34,89,0.382,9,30.0,0.3,14,17,0.824,11.0,37.0,48.0,15,7,7,13,24,-7.0
107,22017,1610612758,SAC,Sacramento Kings,0021700924,2018-03-01,SAC vs. BKN,W,265,116,50,97,0.515,6,14.0,0.429,10,12,0.833,11.0,33.0,44.0,23,15,6,15,13,5.0
108,22017,1610612758,SAC,Sacramento Kings,0021700911,2018-02-27,SAC @ POR,L,240,99,39,88,0.443,7,22.0,0.318,14,15,0.933,6.0,30.0,36.0,20,14,4,12,12,-17.0
109,22017,1610612758,SAC,Sacramento Kings,0021700906,2018-02-26,SAC vs. MIN,L,242,100,40,84,0.476,8,22.0,0.364,12,13,0.923,8.0,23.0,31.0,22,5,3,14,23,-18.0
110,22017,1610612758,SAC,Sacramento Kings,0021700891,2018-02-24,SAC vs. LAL,L,239,108,42,94,0.447,13,25.0,0.52,11,17,0.647,17.0,31.0,48.0,28,5,5,11,21,-5.0
111,22017,1610612758,SAC,Sacramento Kings,0021700871,2018-02-22,SAC vs. OKC,L,240,107,42,91,0.462,12,27.0,0.444,11,15,0.733,10.0,34.0,44.0,23,6,4,9,20,-3.0
112,22017,1610612758,SAC,Sacramento Kings,0021700860,2018-02-14,SAC @ HOU,L,238,91,38,87,0.437,10,32.0,0.313,5,8,0.625,9.0,39.0,48.0,26,8,5,17,20,-9.0
113,22017,1610612758,SAC,Sacramento Kings,0021700851,2018-02-13,SAC @ DAL,W,240,114,47,87,0.54,12,29.0,0.414,8,12,0.667,5.0,33.0,38.0,30,6,4,9,19,5.0
114,22017,1610612758,SAC,Sacramento Kings,0021700838,2018-02-11,SAC @ MIN,L,241,106,42,88,0.477,10,25.0,0.4,12,17,0.706,15.0,28.0,43.0,17,12,2,18,23,-5.0
115,22017,1610612758,SAC,Sacramento Kings,0021700825,2018-02-09,SAC vs. POR,L,241,100,38,90,0.422,9,23.0,0.391,15,21,0.714,12.0,31.0,43.0,25,5,3,12,19,-18.0
116,22017,1610612758,SAC,Sacramento Kings,0021700795,2018-02-05,SAC vs. CHI,W,242,104,37,84,0.44,11,32.0,0.344,19,25,0.76,9.0,36.0,45.0,22,5,5,11,17,6.0
117,22017,1610612758,SAC,Sacramento Kings,0021700783,2018-02-03,SAC vs. DAL,L,241,99,43,82,0.524,8,27.0,0.296,5,6,0.833,7.0,25.0,32.0,23,11,3,16,21,-7.0
118,22017,1610612758,SAC,Sacramento Kings,0021700774,2018-02-02,SAC vs. GSW,L,241,104,42,95,0.442,10,25.0,0.4,10,15,0.667,6.0,27.0,33.0,22,16,3,10,14,-15.0
119,22017,1610612758,SAC,Sacramento Kings,0021700749,2018-01-30,SAC @ NOP,W,240,114,46,97,0.474,10,26.0,0.385,12,14,0.857,14.0,35.0,49.0,22,7,1,14,21,11.0
120,22017,1610612758,SAC,Sacramento Kings,0021700737,2018-01-28,SAC @ SAS,L,240,98,35,82,0.427,18,34.0,0.529,10,11,0.909,6.0,28.0,34.0,21,5,3,9,20,-15.0
121,22017,1610612758,SAC,Sacramento Kings,0021700710,2018-01-25,SAC @ MIA,W,241,89,38,81,0.469,5,12.0,0.417,8,14,0.571,5.0,33.0,38.0,17,3,6,13,21,1.0
122,22017,1610612758,SAC,Sacramento Kings,0021700696,2018-01-23,SAC @ ORL,W,240,105,43,87,0.494,8,26.0,0.308,11,13,0.846,11.0,33.0,44.0,24,9,11,14,15,6.0
123,22017,1610612758,SAC,Sacramento Kings,0021700687,2018-01-22,SAC @ CHA,L,241,107,43,97,0.443,10,22.0,0.455,11,15,0.733,10.0,32.0,42.0,27,8,3,7,22,-5.0
124,22017,1610612758,SAC,Sacramento Kings,0021700670,2018-01-19,SAC @ MEM,L,240,88,32,80,0.4,11,27.0,0.407,13,18,0.722,11.0,33.0,44.0,18,10,3,21,20,-18.0
125,22017,1610612758,SAC,Sacramento Kings,0021700661,2018-01-17,SAC vs. UTA,L,241,105,38,72,0.528,13,21.0,0.619,16,20,0.8,8.0,28.0,36.0,19,9,4,19,21,-15.0
126,22017,1610612758,SAC,Sacramento Kings,0021700643,2018-01-15,SAC @ OKC,L,239,88,33,84,0.393,7,30.0,0.233,15,25,0.6,6.0,31.0,37.0,22,13,0,13,28,-7.0
127,22017,1610612758,SAC,Sacramento Kings,0021700628,2018-01-13,SAC @ LAC,L,238,105,43,85,0.506,6,17.0,0.353,13,22,0.591,10.0,27.0,37.0,26,12,4,16,24,-21.0
128,22017,1610612758,SAC,Sacramento Kings,0021700616,2018-01-11,SAC vs. LAC,L,240,115,42,85,0.494,8,26.0,0.308,23,28,0.821,10.0,34.0,44.0,23,9,3,15,25,-6.0
129,22017,1610612758,SAC,Sacramento Kings,0021700602,2018-01-09,SAC @ LAL,L,239,86,30,87,0.345,8,21.0,0.381,18,27,0.667,10.0,33.0,43.0,15,15,4,16,19,-13.0
130,22017,1610612758,SAC,Sacramento Kings,0021700596,2018-01-08,SAC vs. SAS,L,240,100,40,82,0.488,8,23.0,0.348,12,16,0.75,8.0,37.0,45.0,19,6,1,18,14,-7.0
131,22017,1610612758,SAC,Sacramento Kings,0021700585,2018-01-06,SAC vs. DEN,W,239,106,42,94,0.447,9,25.0,0.36,13,17,0.765,10.0,29.0,39.0,21,16,4,9,22,8.0
132,22017,1610612758,SAC,Sacramento Kings,0021700552,2018-01-02,SAC vs. CHA,L,240,111,45,87,0.517,7,17.0,0.412,14,18,0.778,16.0,31.0,47.0,22,1,2,15,19,-20.0
133,22017,1610612758,SAC,Sacramento Kings,0021700543,2017-12-31,SAC vs. MEM,L,241,96,37,86,0.43,9,24.0,0.375,13,25,0.52,12.0,30.0,42.0,20,6,2,16,21,-18.0
